episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
987,65213.596130371094,773,427,12.411384582519531,97.54204559326172,0.059120758870427614,1.6774090249387046,14.641045570373535,1.0487686517063226e-05,17,39
988,59438.44728088379,686,514,13.128280639648438,96.64723205566406,0.05894405372200684,1.8023388835100027,14.420940160751343,1.045207641795817e-05,11,37
989,70758.67707824707,761,439,12.660971641540527,97.73324584960938,0.058767876724950784,1.7792921616480901,16.27898120880127,1.0416587230090898e-05,15,39
990,65496.86508178711,778,422,12.305912971496582,98.32904815673828,0.058603020381764424,1.8019195462836595,16.223562240600586,1.0381218542916993e-05,18,41
991,57905.55895996094,708,492,13.488700866699219,96.57485961914062,0.05844400913982776,1.7618326857938604,14.349603652954102,1.0345969947286006e-05,16,39
992,68321.47329711914,768,432,13.204427719116211,96.32161712646484,0.05827469376899584,1.8193008682084462,14.561615943908691,1.0310841035436726e-05,18,42
993,60757.9231262207,753,447,12.354581832885742,97.90837097167969,0.05810051741185211,1.659975593823653,14.689247369766235,1.0275831400992465e-05,17,40
994,59335.43135070801,705,495,13.696453094482422,95.21276092529297,0.05792952933979449,1.678507437929511,15.385542869567871,1.0240940638956354e-05,14,38
995,69791.82922363281,754,446,13.29708194732666,97.91114044189453,0.057767024738613074,1.763321032289599,16.187073945999146,1.0206168345706656e-05,18,41
996,72509.07643127441,789,411,13.806083679199219,94.264892578125,0.05760497599726182,1.786959524037408,15.3561692237854,1.01715141189921e-05,16,39
997,66496.54434204102,724,476,13.247238159179688,97.92817687988281,0.05744073653237403,1.7188602762837564,15.676889896392822,1.013697755792723e-05,14,43
998,71313.07876586914,772,428,13.843263626098633,94.17098236083984,0.05727169017556419,1.741950448602438,14.08000111579895,1.0102558262987757e-05,21,43
999,73740.60607910156,798,402,13.77819538116455,95.2067642211914,0.057105771074479825,1.697102945948404,16.603304862976074,1.0068255836005956e-05,19,42
1000,77702.75569152832,788,412,13.77538013458252,93.75,0.05693246659547623,1.7116600726590012,15.193811416625977,1.0034069880166038e-05,15,43
